"",21.000
1070.0000,0.0000E+000
1071.0000,0.0000E+000
1072.0000,0.0000E+000
1073.0000,0.0000E+000
1074.0000,0.0000E+000
1075.0000,0.0000E+000
1076.0000,0.0000E+000
1077.0000,0.0000E+000
1078.0000,0.0000E+000
1079.0000,0.0000E+000
1080.0000,0.0000E+000
1081.0000,0.0000E+000
1082.0000,0.0000E+000
1083.0000,0.0000E+000
1084.0000,0.0000E+000
1085.0000,0.0000E+000
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,0.0000E+000
1099.0000,0.0000E+000
1100.0000,2.1577E-003
1101.0000,0.0000E+000
1102.0000,2.8448E-004
1103.0000,8.1664E-004
1104.0000,8.1664E-004
1105.0000,8.1664E-004
1106.0000,8.1664E-004
1107.0000,8.1664E-004
1108.0000,8.1664E-004
1109.0000,8.1664E-004
1110.0000,8.1664E-004
1111.0000,8.1664E-004
1112.0000,8.1664E-004
1113.0000,8.1664E-004
1114.0000,8.1664E-004
1115.0000,8.1664E-004
1116.0000,8.1664E-004
1117.0000,8.1664E-004
1118.0000,8.1664E-004
1119.0000,8.1664E-004
1120.0000,8.1664E-004
1121.0000,8.1664E-004
1122.0000,8.1664E-004
1123.0000,8.1664E-004
1124.0000,8.1664E-004
1125.0000,8.1664E-004
1126.0000,8.1664E-004
1127.0000,8.1664E-004
1128.0000,2.8496E-004
1129.0000,2.8496E-004
1130.0000,2.8496E-004
1131.0000,2.8496E-004
1132.0000,2.8496E-004
1133.0000,2.8496E-004
1134.0000,2.8496E-004
1135.0000,2.8496E-004
1136.0000,2.3747E-004
1137.0000,1.5152E-003
1138.0000,1.8880E-004
1139.0000,1.8880E-004
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,0.0000E+000
1143.0000,0.0000E+000
1144.0000,4.1360E-005
1145.0000,0.0000E+000
1146.0000,8.3840E-005
1147.0000,0.0000E+000
1148.0000,0.0000E+000
1149.0000,0.0000E+000
1150.0000,0.0000E+000
1151.0000,0.0000E+000
1152.0000,0.0000E+000
1153.0000,0.0000E+000
1154.0000,0.0000E+000
1155.0000,0.0000E+000
1156.0000,2.1832E-004
1157.0000,1.3824E-004
1158.0000,5.2928E-004
1159.0000,5.2928E-004
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,1.0904E-003
1164.0000,1.0904E-003
1165.0000,1.0904E-003
1166.0000,1.0904E-003
1167.0000,1.0904E-003
1168.0000,1.0904E-003
1169.0000,1.0904E-003
1170.0000,1.0904E-003
